chip_id,chip_x,chip_y,tile
chip_052_337,-97.17757291277917,48.372942667332026,14UPU
chip_210_318,-98.50903133141371,38.82411637248268,14SNJ
chip_158_522,-82.06581828166664,41.211307175581666,17TMF
chip_105_378,-93.61458003237227,45.13996008598291,15TVL
chip_317_343,-96.51070890385695,32.422532079972434,14SQA
chip_104_363,-94.89631945079438,45.21700153025528,15TUL
chip_143_480,-85.30136689527369,42.43089297486875,16TFN
chip_032_080,-120.19516546070408,47.490135939600094,10TGT
chip_129_479,-85.25318534940436,43.27430721479972,16TFN
chip_219_476,-86.26706970462264,37.92310168964032,16SEH
chip_123_570,-77.71815806853695,42.797821717199156,17TQH
chip_154_408,-91.26085088121425,42.122933007993545,15TXG
chip_300_412,-91.4994738951068,33.359225582892606,15SXS
chip_196_291,-100.66993947826458,39.601859926268,14SLJ
chip_135_324,-98.17443264263993,43.334302415545984,14TNP
chip_140_411,-90.95491687262424,42.95415748694865,15TXH
chip_260_571,-79.58275192389205,34.70240532766978,17SPU
chip_317_529,-83.22657522635987,31.697555688179193,17SKR
chip_145_443,-88.34638174799701,42.525661250922624,16TCN
chip_168_408,-91.31727794433881,41.28320394653902,15TXF
chip_104_372,-94.12590846823304,45.20848239992474,15TVL
chip_343_341,-96.64176417479236,30.8526130196465,14RQV
chip_111_611,-74.19283592790366,42.98732948990178,18TWN
chip_319_513,-84.37448476201436,31.701463149073295,16SGA
chip_228_294,-100.31846536392732,37.693893785537426,14SLG
chip_126_439,-88.5521603301295,43.68432201474616,16TCP
chip_174_521,-82.33100710777296,40.27005303789301,17TLE
chip_221_426,-90.12917636048952,38.04945145772287,15SYC
chip_220_286,-100.96528401217478,38.149558603461095,14SLH
chip_300_543,-82.06376424267935,32.59429896405275,17SLS
chip_326_517,-84.15388451340189,31.25233622270028,16RGV
chip_050_313,-99.33852629674945,48.46018328399972,14UMU
chip_167_580,-77.60658667198638,40.08975752751766,18TTK
chip_202_451,-88.08071586608551,39.07699467532354,16SDJ
chip_234_371,-94.39898004977574,37.400026818675954,15SUB
chip_082_204,-108.68734814789347,45.96131718821053,12TXR
chip_181_518,-82.64593388127945,39.87994300282876,17TLE
chip_227_280,-101.3982603648241,37.71087968321672,14SKG
chip_199_450,-88.13941786199605,39.261220825605044,16SCJ
chip_149_501,-83.65367408882327,41.92038287002501,16TGM
chip_223_446,-88.59962798227674,37.84616473051944,16SCG
chip_271_440,-89.32094906358799,35.00078869664467,16SBD
chip_274_472,-86.97682082164718,34.66253293353937,16SDD
chip_141_402,-91.70324936904785,42.92067691456299,15TXH
chip_219_446,-88.57555971214167,38.085260118864454,16SCH
chip_176_506,-83.53728885430397,40.2745333348578,17TKE
chip_156_387,-92.9837016352709,42.0543372502738,15TVG
chip_064_191,-110.0298808046486,46.93138069046664,12TWT
chip_346_331,-97.34321719737746,30.66493621065658,14RPU
chip_108_401,-91.66127133099222,44.90975186119306,15TXK
chip_217_285,-101.0549370824591,38.32601191524599,14SLH
chip_214_428,-89.9403875991762,38.46078277309957,16SBH
chip_269_263,-102.48317038024256,35.13217371078672,13SGU
chip_246_580,-78.74110445498613,35.434786835484175,17SQV
chip_216_436,-89.33086717053925,38.30904669405214,16SBH
chip_196_350,-96.00864814011616,39.68896706597396,14TQK
chip_250_258,-102.95736837523087,36.24858552543568,13SFA
chip_075_347,-96.27337519794848,46.977627871015834,14TQT
chip_237_442,-88.98676043532079,37.02724893439693,16SCG
chip_319_533,-82.96396400666342,31.54527501984536,17RLQ
chip_164_446,-88.2280392505126,41.37345073371646,16TCL
chip_254_446,-88.78100570287533,35.99232917194264,16SCE
chip_262_434,-89.72131071182118,35.5644835195919,16SBE
chip_163_537,-80.93313880998714,40.777891414287886,17TNF
chip_243_593,-77.7455660530923,35.46677932565354,18STE
chip_190_349,-96.08815691017857,40.04876581405639,14TQK
chip_128_435,-88.89852767963642,43.58265726825064,16TCP
chip_147_152,-112.17206592244725,41.61517659800941,12TUM
chip_287_307,-99.16751791410064,34.18609630730053,14SMC
chip_326_317,-98.36190893334545,31.856184537286182,14SNA
chip_196_323,-98.14313992031907,39.67063602697681,14SNJ
chip_228_281,-101.31712101166083,37.65439394499146,14SKG
chip_321_510,-84.60356161712211,31.603521532937428,16SGA
chip_092_253,-104.3838290803506,45.68787049628177,13TEL
chip_108_336,-97.20368028816738,44.97451356174842,14TPQ
chip_188_611,-75.55486842805031,38.47947594810923,18SVH
chip_147_486,-84.85008500510139,42.15074028856043,16TFM
chip_258_419,-90.82523081419811,35.85836494878471,15SXV
chip_053_192,-110.08570624118884,47.60162729561353,12TWT
chip_201_357,-95.45743021228603,39.3879683477438,15STD
chip_119_554,-78.96011243585808,43.21215298175494,17TPH
chip_045_106,-117.69010104183234,47.10064596404459,11TMN
chip_351_328,-97.5483297260825,30.359768149298944,14RPU
chip_106_371,-94.21471561647917,45.088846514853415,15TUK
chip_343_540,-82.70915737923755,30.049853997649013,17RLP
chip_321_518,-84.03921176159453,31.544329330271385,16RGV
chip_246_592,-77.86141349614925,35.30137878572187,18STE
chip_114_302,-100.07996413894536,44.55542483904907,14TMQ
chip_094_355,-95.57744711834505,45.82554169905488,14TQR
chip_085_355,-95.57396109546302,46.37058772636463,14TQS
chip_199_317,-98.61074045049077,39.4817999031039,14SNJ
chip_182_425,-90.0166260971356,40.38719257213235,15TYE
chip_230_358,-95.39327034277271,37.648916936314095,15STB
chip_332_499,-85.46744786564787,31.020109928429402,16RFV
chip_308_524,-83.49538129861659,32.27558696843712,17SKR
chip_116_486,-84.54493188964945,44.002709142311076,16TFP
chip_145_332,-97.49521249224065,42.74210920402413,14TPN
chip_044_341,-96.82452227480886,48.86417601763737,14UPV
chip_275_409,-91.63385301447747,34.86906882942165,15SXU
chip_098_409,-90.93502015956547,45.48929674800728,15TXL
chip_192_292,-100.60636465548258,39.84437139801081,14TLK
chip_329_521,-83.8999558357996,31.042179930800707,17RKQ
chip_169_407,-91.40195032811826,41.22617818142559,15TXF
chip_172_413,-90.9308136406148,41.02804021902369,15TXF
chip_039_111,-117.37866759977727,47.52434938426122,11TMN
chip_159_406,-91.44393067018551,41.828804584931454,15TXG
chip_228_292,-100.47217236763528,37.6883494724756,14SLG
chip_096_364,-94.8020757025526,45.6998922131539,15TUL
chip_078_238,-105.79453657626708,46.445059844744286,13TDM
chip_085_332,-97.57743466019681,46.362142764663865,14TPS
chip_275_465,-87.4987676691071,34.64142821297229,16SDD
chip_177_604,-75.90758452633233,39.21287421205686,18SVJ
chip_166_411,-91.06664418141219,41.39400642222198,15TXF
chip_204_288,-100.87415840138226,39.11374934536272,14SLJ
chip_099_591,-75.6001752438872,43.957236413523944,18TVP
chip_092_338,-97.04812745528066,45.943208023654506,14TPR
chip_281_560,-80.63564882450997,33.5675346510228,17SNT
chip_308_540,-82.35989522687544,32.14330814920452,17SLR
chip_151_474,-85.86173647048892,41.99250838818058,16TEM
chip_066_322,-98.49155280858173,47.5024814427572,14TNT
chip_325_314,-98.57775260333453,31.911787075149654,14SNA
chip_110_376,-93.79548959694509,44.84102431391503,15TVK
chip_217_330,-97.56257731875232,38.41994172614274,14SPH
chip_204_315,-98.75692384078648,39.17873217251149,14SNJ
chip_199_282,-101.36620131457514,39.39373701900538,14SKJ
chip_054_265,-103.61472713763584,48.047856339590226,13UEP
chip_150_265,-102.98468853419158,42.2620174637555,13TFG
chip_242_429,-90.0001398894956,36.78140670903556,15SYA
chip_121_375,-93.90128897946616,44.179003701863415,15TVJ
chip_232_294,-100.30453038111523,37.45429540602233,14SLG
chip_173_516,-82.7145691128348,40.371828357877675,17TLE
chip_098_382,-93.25536054143174,45.55636496431364,15TVL
chip_239_337,-97.00070146881887,37.10660269984588,14SPG
chip_230_353,-95.77773008516277,37.650224552826025,15STB
chip_171_431,-89.47847612593955,41.02210680033044,16TBL
chip_191_406,-91.56556070311088,39.91060219074357,15TXE
chip_112_404,-91.42230350693342,44.66008797004295,15TXK
chip_387_331,-97.30368483148587,28.178924296219716,14RPS
chip_194_345,-96.40466261557978,39.80825189212817,14TQK
chip_257_275,-101.64529997609567,35.89704759478997,14SKE
chip_065_288,-101.50547390378713,47.47626120785807,13TGN
chip_065_321,-98.58255591855927,47.56167168806547,14TNT
chip_193_364,-94.89898717731982,39.86404925306286,15TUE
chip_115_040,-121.65025150156525,42.02303787658547,10TFM
chip_191_492,-84.78635940092401,39.48622217438727,16SFJ
chip_186_364,-94.89252157475647,40.28386269945199,15TUE
chip_179_405,-91.60074582934081,40.632420650200636,15TXF
chip_185_516,-82.84672626938915,39.659068827671895,17SLD
chip_125_482,-84.96670811258414,43.49285202904061,16TFP
chip_177_581,-77.68087057647737,39.489701067144715,18STJ
chip_220_437,-89.27541912661516,38.06560270876343,16SBH
chip_173_580,-77.69789601475793,39.73660670352037,18TTK
chip_122_504,-83.11332122862508,43.505788437653464,17TLJ
chip_074_328,-97.94538237289765,47.02488380001697,14TNT
chip_342_533,-83.18369419763722,30.16785360969682,17RKP
chip_174_588,-77.09304710111167,39.58446733496593,18SUJ
chip_116_444,-88.06530811284739,44.26056679296182,16TDQ
chip_083_323,-98.36545421878675,46.47203504141059,14TNS
chip_105_304,-99.94219274514998,45.103327077150844,14TMQ
chip_164_262,-103.14376561528202,41.410073286944794,13TFF
chip_054_317,-98.96768333229419,48.2243399421534,14UMU
chip_212_289,-100.7643665463926,38.63776429486909,14SLH
chip_060_064,-120.92126903565365,45.6004982915068,10TFR
chip_314_518,-83.97645185568659,31.963351884684467,16SGA
chip_098_376,-93.77153423544188,45.56585759963963,15TVL
chip_145_473,-85.89092019270281,42.3573728225582,16TEM
chip_125_395,-92.22969620681236,43.90083617252059,15TWJ
chip_066_122,-115.92649029776463,46.068165618094405,11TNM
chip_065_286,-101.68234140068353,47.46910490299259,13TGN
chip_163_478,-85.64356541482864,41.250253625280955,16TFL
chip_181_396,-92.3274600371272,40.535461642602115,15TWE
chip_162_370,-94.38164532928387,41.71893622078106,15TUG
chip_073_310,-99.5313231938344,47.054097703410946,14TMT
chip_099_398,-91.88349575609116,45.4610214865702,15TWL
chip_181_579,-77.89544293360679,39.277088519412054,18STJ
chip_243_285,-100.94989457964017,36.769120165488815,14SLF
chip_111_439,-88.45255350838143,44.585663390954984,16TCQ
chip_123_492,-84.11772414612344,43.53997849429532,16TGP
chip_164_376,-93.8972103458703,41.59180364397891,15TVG
chip_244_582,-78.56704613102501,35.531066637905894,17SQV
chip_344_469,-87.6516607080079,30.478027583022044,16RDU
chip_074_267,-103.29934639570254,46.84474413204629,13TFM
chip_195_484,-85.44820226099941,39.3027587965186,16SFJ
chip_205_429,-89.81731968061193,38.99539343615564,16SBJ
chip_257_265,-102.39477636542388,35.85905542925245,13SGV
chip_081_333,-97.49582720087471,46.605607951921364,14TPS
chip_065_073,-120.06313059949728,45.446852518079034,10TGR
chip_137_321,-98.41993461133448,43.20961058312571,14TNN
chip_128_326,-98.02031277421194,43.758326255468724,14TNP
chip_322_417,-91.21693627915118,32.020724611786655,15SXR
chip_190_353,-95.77029575633654,40.04858714968354,15TTE
chip_163_458,-87.25317385343219,41.37072581226064,16TDL
chip_143_356,-95.51275407027367,42.870044271985655,14TQN
chip_148_541,-80.41977446873477,41.628043704466236,17TNG
chip_165_585,-77.18551941875806,40.14909012341055,18TUK
chip_198_356,-95.5350133463181,39.56817177918503,15STD
chip_174_412,-91.01970832490484,40.91135445038069,15TXF
chip_213_435,-89.39209216213172,38.49265361377456,16SBH
chip_230_484,-85.74467393292814,37.216810567821334,16SFG
chip_203_266,-102.60127370326235,39.094005561884096,13SGD
chip_321_358,-95.43487918807858,32.18114231671506,15STR
chip_088_352,-95.83575199783903,46.189375217783024,14TQS
chip_084_265,-103.40598902157079,46.23079060170459,13TFM
chip_185_502,-83.94436221041195,39.770095387465965,16TGK
chip_318_525,-83.51820126061614,31.6697205514122,17SKR
chip_324_410,-91.72319209363017,31.92034642537804,15SXR
chip_114_283,-101.68797574402596,44.496544228912846,13TGK
chip_223_468,-86.91115275492542,37.73186705387262,16SEG
chip_156_008,-123.2123968336917,39.13022594051957,10SDJ
chip_255_579,-78.93458517488288,34.913900081301946,17SPU
chip_088_617,-73.25815555701433,44.250596359619536,18TXQ
chip_117_397,-92.03388303918636,44.37774611674203,15TWK
chip_193_582,-77.84303336193048,38.536567895342216,18STH
chip_057_065,-120.90502668919864,45.79145860739198,10TFR
chip_060_083,-119.33419359922237,45.88923755164709,10TGR
chip_150_440,-88.62445978457903,42.240330289452935,16TCM
chip_093_339,-96.96070361473055,45.883321354128626,14TPR
chip_068_347,-96.27515711810578,47.402981570178845,14TQT
chip_057_326,-98.15522074682353,48.056280360489794,14UNU
chip_200_016,-121.68567448057968,36.7251789567547,10SFF
chip_228_431,-89.77885560260054,37.61153628315198,16SBG
chip_213_300,-99.9046260751642,38.60794180711984,14SMH
chip_198_330,-97.58723329480635,39.558965754975695,14SPJ
chip_300_382,-93.67972224329425,33.42400438563603,15SVT
chip_185_497,-84.33717560421925,39.80741645581285,16TGK
chip_083_325,-98.1910066171541,46.47494159467519,14TNS
chip_249_589,-78.12288021583049,35.15839089886847,17SQU
chip_226_330,-97.55116355604763,37.88042058307113,14SPG
chip_216_335,-97.17506456019288,38.48420678462716,14SPH
chip_271_264,-102.39896356564871,35.01640294761678,13SGU
chip_236_273,-101.8930003375261,37.147231654619944,14SKG
chip_163_601,-75.90720679291998,40.07146504486459,18TVK
chip_152_433,-89.20847924794361,42.151810144957274,16TCM
chip_130_473,-85.75845119997541,43.25428523672697,16TEN
chip_351_330,-97.40829032731146,30.361650566642766,14RPU
chip_284_564,-80.38381060626557,33.350347680378796,17SNS
chip_197_450,-88.12640822363632,39.38073012809158,16SCJ
chip_288_426,-90.4324604775631,34.035481712741024,15SYT
chip_151_490,-84.56431055898925,41.883646675781634,16TFM
chip_107_390,-92.59512156093373,44.99713896914946,15TWK
chip_190_400,-92.03771875358606,39.98640936676269,15TWE
chip_044_226,-107.18197609037976,48.420009411120255,13UCP
chip_237_592,-77.73327050927686,35.83176826701521,18STE
chip_120_571,-77.5893521513664,42.96336443434184,17TQH
chip_152_480,-85.38383084547887,41.89351804785175,16TFM
chip_368_360,-95.31587668057178,29.33870829440501,15RTN
chip_358_365,-94.96250404596194,29.941999830612076,15RUP
chip_211_284,-101.15768102456042,38.681994763527825,14SLH
chip_218_327,-97.79417042034514,38.35682104394448,14SPH
chip_140_485,-84.86439349088553,42.57558937325046,16TFN
chip_318_534,-82.88380961115219,31.596785889333695,17SLR
chip_041_103,-118.02822917519099,47.29574752548049,11TMN
chip_336_406,-92.04413822923165,31.207140434423575,15RWQ
chip_199_569,-78.92194076757887,38.32666697170681,17SPC
chip_142_361,-95.09841101983316,42.92799148593179,15TUH
chip_198_027,-120.91819141767881,37.014496250502326,10SFG
chip_235_482,-85.93710834933388,36.93146046015061,16SEF
chip_098_583,-76.24064241820201,44.117271804655296,18TUP
chip_167_406,-91.47495897307768,41.34897823180776,15TXF
chip_135_321,-98.4241748988681,43.329934170712704,14TNP
chip_105_334,-97.37799004388418,45.154051575434686,14TPR
chip_109_414,-90.55999501044947,44.809100833327435,15TXK
chip_183_235,-105.17248019982041,40.13519952348708,13TDE
chip_204_401,-92.00510478481227,39.14512593428381,15SWD
chip_078_257,-104.1435185916021,46.55362646367334,13TEM
chip_213_293,-100.44933253371518,38.58950173879221,14SLH
chip_157_332,-97.47978594341025,42.020964607507885,14TPM
chip_201_402,-91.91658780571015,39.3222919996948,15SWD
chip_189_402,-91.87563084044646,40.04122863028493,15TWE
chip_148_477,-85.59138888690725,42.1522469194105,16TFM
chip_147_501,-83.63249714879578,42.039513383858825,16TGM
chip_067_325,-98.22366874009408,47.44620283442792,14TNT
chip_047_343,-96.64166795334356,48.681752396996394,14UPV
chip_259_576,-79.20573941663704,34.70934635901741,17SPU
chip_049_343,-96.6404514503129,48.55958325543479,14UPU
chip_231_288,-100.76794254447732,37.497023394955214,14SLG
chip_086_319,-98.70684695060528,46.28380029459273,14TNS
chip_099_319,-98.67501591887024,45.49726878874335,14TNR
chip_312_487,-86.16419655112216,32.2976875425321,16SEA
chip_197_488,-85.15357306517504,39.15665623492313,16SFJ
chip_156_332,-97.48105932159369,42.08103470860092,14TPM
chip_258_413,-91.27514751226316,35.87711187379973,15SXV
chip_148_496,-84.04818383799105,42.018257847059914,17TKG
chip_313_517,-84.03834493504894,32.0307769121701,16SGA
chip_212_447,-88.4555179225009,38.49892073286703,16SCH
chip_190_428,-89.81911981771765,39.89682994906007,16TBK
chip_089_250,-104.66497290110675,45.85239956119581,13TEL
chip_101_430,-89.15288209820493,45.228817503863034,16TCR
chip_257_483,-86.03669991134787,35.61249080188546,16SEE
chip_032_183,-111.17073692028953,48.78303333006605,12UVV
chip_121_482,-84.92789782482104,43.73209191892102,16TFP
chip_222_268,-102.34536658654821,37.96567152267184,13SGC
chip_202_463,-87.14394763533092,39.01357501326968,16SDJ
chip_179_585,-77.40215304648493,39.32573970591857,18STJ
chip_143_485,-84.89320614777776,42.39649075864391,16TFN
chip_219_323,-98.10291156565606,38.29196298210617,14SNH
chip_197_319,-98.45718556401592,39.60488256486959,14SNJ
chip_218_429,-89.88280819988836,38.21762117381333,16SBH
chip_118_564,-78.1279516102615,43.16140610113823,17TQH
chip_109_436,-88.69322582574699,44.72011151669797,16TCQ
chip_133_474,-85.702746528714,43.06833647623304,16TFN
chip_113_431,-89.14156814390451,44.5018992624096,16TCQ
chip_059_082,-119.43917425023021,45.93319761751319,10TGR
chip_098_385,-92.99733252208789,45.55088008222837,15TVL
chip_116_564,-78.09683931472351,43.279633379630624,17TQJ
chip_096_368,-94.45717045995606,45.69640300057066,15TUL
chip_246_600,-77.27668658206767,35.20879686855689,18STE
chip_324_528,-83.36320345870462,31.286786513467757,17RKQ
chip_115_318,-98.72156712224094,44.529669257718496,14TNQ
chip_186_422,-90.27494603840363,40.15879084396359,15TYE
chip_060_325,-98.23826659037049,47.87212878604844,14UNU
chip_390_332,-97.23281556395139,27.99722920983015,14RPS
chip_175_586,-77.26336238204219,39.549272666742844,18SUJ
chip_189_396,-92.35202377367189,40.05594021136539,15TWE
chip_193_314,-98.86140099781053,39.83627117113721,14TNK
chip_117_112,-115.85740332948285,42.9330442305831,11TNH
chip_058_191,-110.10784943705933,47.291888805221895,12TWT
chip_124_397,-92.05842568085914,43.95615039421248,15TWJ
chip_239_283,-101.11801602729015,37.002340575638485,14SLG
chip_065_196,-109.58255583035019,46.9152538247851,12TXT
